City,Date,PM2.5,PM10,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Hyderabad,2017-08-13,17.08,37.86,9.5,6.28,0.22,4.33,26.67,55.0,Satisfactory
Hyderabad,2017-08-14,20.36,40.24,7.96,6.99,0.23,5.62,29.5,60.0,Satisfactory
Hyderabad,2017-08-15,16.4,44.14,8.5,4.82,0.22,5.23,28.81,58.0,Satisfactory
Hyderabad,2017-08-16,20.12,56.17,6.88,4.92,0.18,4.97,32.41,63.0,Satisfactory
Hyderabad,2017-08-17,21.77,76.01,7.23,6.0,0.17,5.32,32.76,70.0,Satisfactory
Hyderabad,2017-08-18,26.6,80.23,7.37,5.61,0.17,4.95,29.62,85.0,Satisfactory
Hyderabad,2017-08-19,17.35,36.53,5.8,5.09,0.12,4.84,32.33,65.0,Satisfactory
Hyderabad,2017-08-20,7.42,10.54,5.15,4.45,0.15,4.18,37.5,59.0,Satisfactory
Hyderabad,2017-08-21,10.89,26.2,5.21,4.27,0.16,4.88,38.36,62.0,Satisfactory
Hyderabad,2017-08-22,12.56,37.28,8.15,4.52,0.19,6.04,31.68,60.0,Satisfactory
Hyderabad,2017-08-23,15.41,54.16,7.95,4.72,0.16,5.01,31.8,62.0,Satisfactory
Hyderabad,2017-08-24,23.63,60.91,7.09,5.14,0.21,4.59,31.39,72.0,Satisfactory
Hyderabad,2017-08-25,13.53,32.41,6.48,8.07,0.18,3.8,33.12,72.0,Satisfactory
Hyderabad,2017-08-26,11.58,21.88,6.55,9.01,0.12,3.99,31.66,55.0,Satisfactory
Hyderabad,2017-08-27,13.1,22.77,5.99,6.07,0.17,4.87,30.92,52.0,Satisfactory
Hyderabad,2017-08-28,8.26,12.31,5.48,6.84,0.17,4.25,31.84,56.0,Satisfactory
Hyderabad,2017-08-29,6.57,11.4,5.74,6.45,0.12,4.4,35.24,56.0,Satisfactory
Hyderabad,2017-08-30,12.26,33.08,5.8,5.73,0.17,4.36,32.5,56.0,Satisfactory
Hyderabad,2017-08-31,14.63,49.77,7.37,6.68,0.21,12.8,30.67,60.0,Satisfactory
Hyderabad,2017-09-01,19.92,63.66,7.62,5.56,0.23,5.16,35.74,71.0,Satisfactory
Hyderabad,2017-09-02,24.42,75.72,9.59,6.44,0.22,13.58,32.11,87.0,Satisfactory
Hyderabad,2017-09-03,12.96,37.21,6.23,8.13,0.17,6.44,33.41,64.0,Satisfactory
Hyderabad,2017-09-04,17.26,49.36,7.97,4.95,0.21,4.92,33.5,59.0,Satisfactory
Hyderabad,2017-09-05,19.86,62.12,6.99,5.61,0.18,5.04,41.28,79.0,Satisfactory
Hyderabad,2017-09-06,29.32,70.96,8.58,5.72,0.19,4.97,24.76,86.0,Satisfactory
Hyderabad,2017-09-07,40.82,80.64,10.17,7.5,0.21,5.23,32.88,82.0,Satisfactory
Hyderabad,2017-09-08,32.63,58.94,8.14,6.64,0.18,4.57,39.66,74.0,Satisfactory
Hyderabad,2017-09-09,32.88,57.8,6.52,5.53,0.19,5.02,41.62,72.0,Satisfactory
Hyderabad,2017-09-10,18.58,41.91,6.21,5.51,0.09,3.32,31.82,60.0,Satisfactory
Hyderabad,2017-09-11,12.34,30.25,8.43,5.37,0.21,4.19,32.15,51.0,Satisfactory
Hyderabad,2017-09-12,10.33,27.36,7.46,4.47,0.11,4.17,33.02,55.0,Satisfactory
Hyderabad,2017-09-13,17.29,36.34,7.56,6.1,0.07,5.03,30.88,55.0,Satisfactory
Hyderabad,2017-09-14,10.44,17.55,7.61,4.67,0.05,5.09,34.13,60.0,Satisfactory
Hyderabad,2017-09-15,12.64,27.69,7.29,4.0,0.06,4.68,38.0,56.0,Satisfactory
Hyderabad,2017-09-16,10.27,19.92,6.37,3.71,0.06,13.08,34.23,56.0,Satisfactory
Hyderabad,2017-09-17,15.67,27.18,4.23,3.75,0.04,3.3,31.75,39.0,Good
Hyderabad,2017-09-18,9.17,16.29,5.36,3.25,0.04,4.37,34.2,53.0,Satisfactory
Hyderabad,2017-09-19,10.28,19.23,5.22,3.21,0.05,4.24,38.84,54.0,Satisfactory
Hyderabad,2017-09-20,9.76,24.64,5.52,3.22,0.05,5.12,41.74,57.0,Satisfactory
Hyderabad,2017-09-21,14.88,28.99,5.8,3.37,0.05,4.06,37.47,59.0,Satisfactory
Hyderabad,2017-09-22,20.5,35.75,8.05,4.29,0.03,4.59,36.6,58.0,Satisfactory
Hyderabad,2017-09-23,29.61,63.17,12.7,6.2,0.0,5.13,30.97,54.0,Satisfactory
Hyderabad,2017-09-24,42.0,108.57,16.16,7.18,0.0,5.99,29.73,95.0,Satisfactory
Hyderabad,2017-09-25,39.68,87.46,12.1,6.51,0.0,5.73,29.35,99.0,Satisfactory
Hyderabad,2017-09-26,45.69,98.84,10.8,11.57,0.0,7.2,29.15,80.0,Satisfactory
Hyderabad,2017-09-27,50.36,108.16,11.18,12.83,0.0,6.41,28.45,107.0,Moderate
Hyderabad,2017-09-28,45.9,74.16,12.51,9.45,0.0,5.29,28.01,98.0,Satisfactory
Hyderabad,2017-09-29,41.57,58.36,10.13,8.29,0.0,4.87,31.95,74.0,Satisfactory
Hyderabad,2017-09-30,41.26,61.2,8.92,9.81,0.0,5.4,34.25,70.0,Satisfactory
Hyderabad,2017-10-01,31.08,50.52,2.95,10.65,0.26,5.12,29.4,110.0,Moderate
Hyderabad,2017-10-02,24.6,31.41,4.8,9.43,0.16,3.37,32.57,41.0,Good
Hyderabad,2017-10-03,24.16,36.84,9.81,9.53,0.34,6.88,34.69,53.0,Satisfactory
Hyderabad,2017-10-04,49.75,77.06,11.72,11.28,0.66,10.46,39.92,102.0,Moderate
Hyderabad,2017-10-05,55.88,89.52,11.45,12.98,0.33,8.94,43.05,164.0,Moderate
Hyderabad,2017-10-06,28.48,54.04,8.09,10.26,0.21,5.7,32.82,102.0,Moderate
Hyderabad,2017-10-07,22.6,46.38,12.33,12.27,0.57,7.36,43.87,94.0,Satisfactory
Hyderabad,2017-10-08,32.08,42.02,10.59,8.02,0.29,19.21,36.8,100.0,Satisfactory
Hyderabad,2017-10-09,25.79,41.72,6.49,9.24,0.36,4.24,41.5,111.0,Moderate
Hyderabad,2017-10-10,28.04,46.53,6.08,8.55,0.1,8.63,70.62,103.0,Moderate
Hyderabad,2017-10-11,27.38,51.78,4.63,9.16,0.19,4.3,43.76,113.0,Moderate
Hyderabad,2017-10-12,41.74,69.1,5.04,9.37,0.11,4.2,54.35,102.0,Moderate
Hyderabad,2017-10-13,20.48,39.46,3.15,8.93,0.08,2.36,79.99,147.0,Moderate
Hyderabad,2017-10-14,33.32,60.37,3.74,12.38,0.1,2.46,63.15,123.0,Moderate
Hyderabad,2017-10-15,35.59,61.1,3.41,11.88,0.06,4.4,57.62,97.0,Satisfactory
Hyderabad,2017-10-16,81.29,154.52,3.45,9.97,0.1,18.9,72.46,171.0,Moderate
Hyderabad,2017-10-17,72.18,133.53,4.69,18.24,0.15,11.19,67.21,154.0,Moderate
Hyderabad,2017-10-18,69.53,137.82,5.58,12.5,0.12,4.82,56.47,150.0,Moderate
Hyderabad,2017-10-19,75.46,144.81,10.71,11.56,0.31,5.43,57.92,151.0,Moderate
Hyderabad,2017-10-20,78.69,112.82,3.38,11.43,0.06,2.02,84.66,247.0,Poor
Hyderabad,2017-10-21,67.18,105.44,5.46,10.7,0.1,10.49,81.47,141.0,Moderate
Hyderabad,2017-10-22,65.39,98.82,2.55,10.52,0.07,3.29,68.38,121.0,Moderate
Hyderabad,2017-10-23,53.78,83.34,5.48,12.09,0.19,5.28,53.28,113.0,Moderate
Hyderabad,2017-10-24,63.35,97.66,2.17,14.58,0.06,5.02,40.66,111.0,Moderate
Hyderabad,2017-10-25,74.57,159.54,1.55,13.04,0.03,9.07,107.68,149.0,Moderate
Hyderabad,2017-10-26,66.55,139.05,1.84,10.82,0.04,6.6,71.63,126.0,Moderate
Hyderabad,2017-10-27,64.05,146.09,2.33,11.84,0.08,13.15,18.11,131.0,Moderate
Hyderabad,2017-10-28,71.27,163.27,2.4,14.51,0.08,11.15,80.8,142.0,Moderate
Hyderabad,2017-10-29,70.46,147.82,4.19,14.16,0.12,7.7,58.83,145.0,Moderate
Hyderabad,2017-10-31,63.38,141.15,32.64,14.57,0.79,16.79,53.67,128.0,Moderate
Hyderabad,2017-11-01,68.21,149.12,36.6,14.02,1.19,14.94,58.62,150.0,Moderate
Hyderabad,2017-11-02,69.73,141.02,27.41,15.88,1.06,17.59,63.67,156.0,Moderate
Hyderabad,2017-11-03,66.51,126.96,27.54,16.61,1.04,20.33,55.23,158.0,Moderate
Hyderabad,2017-11-04,49.62,97.93,23.05,16.9,0.58,13.5,51.23,114.0,Moderate
Hyderabad,2017-11-05,32.45,68.47,19.93,13.16,0.52,13.78,47.67,91.0,Satisfactory
Hyderabad,2017-11-06,29.33,67.08,25.12,11.21,0.58,15.11,43.64,80.0,Satisfactory
Hyderabad,2017-11-07,34.96,81.64,29.83,13.12,0.68,11.95,43.46,94.0,Satisfactory
Hyderabad,2017-11-08,38.84,82.74,24.69,14.87,0.57,17.4,54.87,105.0,Moderate
Hyderabad,2017-11-09,39.57,84.55,25.68,12.97,0.59,16.53,50.7,95.0,Satisfactory
Hyderabad,2017-11-10,44.44,83.57,27.05,14.36,0.59,22.05,55.83,100.0,Satisfactory
Hyderabad,2017-11-11,61.84,115.98,29.64,16.04,0.63,27.55,71.54,123.0,Moderate
Hyderabad,2017-11-12,57.58,109.26,29.99,15.71,0.74,21.15,53.74,123.0,Moderate
Hyderabad,2017-11-13,55.36,107.88,27.59,16.47,0.74,17.25,59.62,111.0,Moderate
Hyderabad,2017-11-14,58.41,118.47,28.97,19.2,0.83,20.01,44.16,111.0,Moderate
Hyderabad,2017-11-15,51.08,100.21,25.3,22.73,0.68,16.76,48.8,104.0,Moderate
Hyderabad,2017-11-16,41.31,82.13,27.1,22.81,0.58,13.31,43.11,92.0,Satisfactory
Hyderabad,2017-11-17,37.72,80.34,25.49,15.71,0.61,14.81,37.36,82.0,Satisfactory
Hyderabad,2017-11-18,66.82,71.59,24.83,13.28,0.65,11.42,37.79,106.0,Moderate
Hyderabad,2017-11-19,36.53,77.41,25.29,15.87,0.72,10.46,39.81,112.0,Moderate
Hyderabad,2017-11-20,43.64,89.51,25.21,14.27,0.82,10.05,42.8,86.0,Satisfactory
Hyderabad,2017-11-21,44.65,87.99,28.86,15.12,0.81,8.34,40.93,106.0,Moderate
Hyderabad,2017-11-22,40.48,75.97,22.12,13.03,0.7,14.21,51.0,102.0,Moderate
Hyderabad,2017-11-23,96.83,88.36,28.39,14.6,0.76,18.61,39.92,133.0,Moderate
Hyderabad,2017-11-24,69.5,125.61,23.41,18.59,0.76,12.78,60.26,149.0,Moderate
Hyderabad,2017-11-25,70.91,133.01,24.28,16.11,0.71,13.35,68.38,140.0,Moderate
Hyderabad,2017-11-26,84.08,137.59,31.34,20.0,0.9,10.47,52.91,147.0,Moderate
Hyderabad,2017-11-27,73.25,145.39,33.05,16.73,0.86,15.16,55.76,166.0,Moderate
Hyderabad,2017-11-28,91.39,144.06,36.36,14.78,0.9,16.7,56.56,171.0,Moderate
Hyderabad,2017-11-29,66.49,122.5,29.33,13.66,0.81,15.0,67.32,164.0,Moderate
Hyderabad,2017-11-30,64.72,121.51,30.5,13.13,0.82,14.09,60.26,140.0,Moderate
Hyderabad,2017-12-01,70.03,128.64,26.11,16.99,0.8,14.25,59.62,139.0,Moderate
Hyderabad,2017-12-02,69.44,123.66,23.91,16.25,0.76,10.97,65.3,135.0,Moderate
Hyderabad,2017-12-03,70.83,125.86,25.61,13.39,0.8,9.54,63.84,140.0,Moderate
Hyderabad,2017-12-04,70.47,119.15,24.68,14.3,0.78,12.21,67.63,144.0,Moderate
Hyderabad,2017-12-05,58.07,96.64,20.52,13.51,0.7,13.2,60.14,128.0,Moderate
Hyderabad,2017-12-06,51.81,85.9,20.6,13.05,0.72,13.15,48.64,100.0,Satisfactory
Hyderabad,2017-12-07,69.33,127.59,27.61,14.4,0.91,16.11,48.33,122.0,Moderate
Hyderabad,2017-12-08,74.79,153.15,22.87,15.55,0.8,24.61,61.72,145.0,Moderate
Hyderabad,2017-12-09,67.7,149.05,22.57,14.5,0.77,19.03,59.43,142.0,Moderate
Hyderabad,2017-12-10,48.99,108.63,23.47,11.86,0.69,22.76,39.78,120.0,Moderate
Hyderabad,2017-12-11,55.7,117.26,32.65,12.57,1.05,22.48,44.73,117.0,Moderate
Hyderabad,2017-12-12,66.78,140.38,42.71,16.12,1.19,12.94,54.6,144.0,Moderate
Hyderabad,2017-12-13,69.33,136.56,33.14,20.13,1.0,8.51,48.7,143.0,Moderate
Hyderabad,2017-12-14,66.12,120.92,22.84,18.6,0.92,7.88,48.56,132.0,Moderate
Hyderabad,2017-12-15,68.48,119.88,23.42,18.09,0.77,7.52,42.62,126.0,Moderate
Hyderabad,2017-12-16,68.87,131.11,31.68,15.3,0.88,8.56,42.31,133.0,Moderate
Hyderabad,2017-12-17,71.38,142.76,31.63,15.98,0.8,12.3,46.91,136.0,Moderate
Hyderabad,2017-12-18,73.33,143.78,23.1,16.89,0.59,22.04,56.42,140.0,Moderate
Hyderabad,2017-12-19,59.35,130.67,32.53,14.23,0.7,24.06,45.37,138.0,Moderate
Hyderabad,2017-12-20,88.14,152.17,48.21,17.75,1.33,21.88,43.0,151.0,Moderate
Hyderabad,2017-12-21,74.94,148.17,50.51,20.76,1.4,16.67,51.64,164.0,Moderate
Hyderabad,2017-12-22,130.23,162.0,55.73,24.14,1.4,16.21,50.01,195.0,Moderate
Hyderabad,2017-12-23,82.05,170.76,42.69,24.8,1.26,15.01,57.5,180.0,Moderate
Hyderabad,2017-12-24,79.19,156.46,41.56,25.5,1.14,10.11,47.69,169.0,Moderate
Hyderabad,2017-12-25,76.47,144.94,36.68,24.11,1.13,8.51,38.5,163.0,Moderate
Hyderabad,2017-12-26,76.08,151.9,34.06,24.77,0.87,18.35,53.45,164.0,Moderate
Hyderabad,2017-12-27,63.18,129.4,34.05,17.06,0.85,16.26,47.38,136.0,Moderate
Hyderabad,2017-12-28,68.65,139.18,39.96,16.52,0.93,14.18,47.22,132.0,Moderate
Hyderabad,2017-12-29,112.35,152.12,45.17,18.82,1.09,10.66,49.58,184.0,Moderate
Hyderabad,2017-12-30,65.09,132.99,47.61,17.46,1.1,9.62,41.64,156.0,Moderate
Hyderabad,2017-12-31,68.45,126.76,43.33,18.74,1.02,8.17,39.55,138.0,Moderate
Hyderabad,2018-01-01,57.7,119.64,36.98,25.09,0.99,11.25,38.93,122.0,Moderate
Hyderabad,2018-01-02,68.55,135.87,31.23,22.84,0.92,9.44,51.26,126.0,Moderate
Hyderabad,2018-01-03,77.77,149.51,28.9,23.34,0.83,10.52,56.84,163.0,Moderate
Hyderabad,2018-01-04,79.18,164.76,40.67,25.77,1.0,17.34,58.03,174.0,Moderate
Hyderabad,2018-01-05,76.33,160.28,41.36,23.67,1.05,15.67,52.74,164.0,Moderate
Hyderabad,2018-01-06,73.15,150.95,40.73,23.17,1.1,12.81,47.04,158.0,Moderate
Hyderabad,2018-01-07,72.41,144.54,36.43,22.16,1.03,11.62,50.17,146.0,Moderate
Hyderabad,2018-01-08,72.66,141.46,33.01,19.8,0.98,9.28,52.61,146.0,Moderate
Hyderabad,2018-01-09,77.65,160.44,33.53,22.57,0.95,10.51,57.35,160.0,Moderate
Hyderabad,2018-01-10,74.08,158.74,33.57,22.15,1.03,12.71,56.34,165.0,Moderate
Hyderabad,2018-01-11,76.19,162.88,36.87,24.42,1.04,17.13,55.98,160.0,Moderate
Hyderabad,2018-01-12,74.76,159.96,43.0,25.98,1.09,17.29,52.03,155.0,Moderate
Hyderabad,2018-01-13,70.48,157.0,41.95,22.44,1.19,20.89,49.6,150.0,Moderate
Hyderabad,2018-01-14,72.38,141.02,40.04,23.14,1.16,13.76,48.64,140.0,Moderate
Hyderabad,2018-01-15,70.98,115.26,23.11,23.39,0.83,7.43,50.02,143.0,Moderate
Hyderabad,2018-01-16,65.1,126.51,25.41,24.56,0.92,9.12,43.58,132.0,Moderate
Hyderabad,2018-01-17,64.2,128.06,28.58,22.08,0.87,10.5,45.85,125.0,Moderate
Hyderabad,2018-01-18,65.86,141.85,38.39,25.42,0.99,13.02,37.53,129.0,Moderate
Hyderabad,2018-01-19,61.1,139.54,38.21,22.32,0.9,17.29,38.71,129.0,Moderate
Hyderabad,2018-01-20,64.18,143.85,42.06,27.24,1.0,23.32,45.46,131.0,Moderate
Hyderabad,2018-01-21,68.52,140.77,37.92,25.79,0.95,13.76,44.16,133.0,Moderate
Hyderabad,2018-01-22,72.01,142.1,31.43,25.72,0.89,9.28,52.29,142.0,Moderate
Hyderabad,2018-01-23,60.4,117.57,27.83,19.96,0.71,6.93,47.74,125.0,Moderate
Hyderabad,2018-01-24,67.07,131.41,26.3,24.15,0.71,9.52,45.11,121.0,Moderate
Hyderabad,2018-01-25,68.8,155.17,38.56,23.83,0.89,16.47,45.4,139.0,Moderate
Hyderabad,2018-01-26,66.84,155.11,37.18,24.19,0.91,19.6,52.7,146.0,Moderate
Hyderabad,2018-01-27,69.43,156.79,34.93,26.28,1.45,13.62,52.9,167.0,Moderate
Hyderabad,2018-01-28,68.84,145.17,30.72,25.13,0.85,9.02,48.76,138.0,Moderate
Hyderabad,2018-01-29,67.69,149.79,28.63,23.34,0.84,8.69,50.19,140.0,Moderate
Hyderabad,2018-01-30,59.46,152.71,33.46,20.35,0.68,16.9,51.92,137.0,Moderate
Hyderabad,2018-01-31,53.45,141.76,44.33,20.39,1.0,20.33,40.67,130.0,Moderate
Hyderabad,2018-02-01,50.88,129.95,63.29,24.5,1.1,22.37,36.26,129.0,Moderate
Hyderabad,2018-02-02,47.46,120.39,53.44,21.65,0.99,16.85,36.32,125.0,Moderate
Hyderabad,2018-02-03,43.48,115.8,33.42,20.36,0.8,9.51,50.3,114.0,Moderate
Hyderabad,2018-02-04,39.14,105.44,25.66,22.91,0.73,9.46,54.21,104.0,Moderate
Hyderabad,2018-02-05,41.79,112.02,29.17,25.26,0.73,8.16,56.47,111.0,Moderate
Hyderabad,2018-02-06,48.86,124.69,40.94,23.0,0.86,9.68,36.51,111.0,Moderate
Hyderabad,2018-02-07,56.76,135.34,56.56,24.6,0.99,13.6,39.53,125.0,Moderate
Hyderabad,2018-02-08,46.18,105.04,42.94,28.79,0.84,13.52,34.55,114.0,Moderate
Hyderabad,2018-02-09,50.05,116.97,38.89,35.08,0.87,13.92,35.92,108.0,Moderate
Hyderabad,2018-02-10,52.28,119.66,32.19,37.24,0.82,13.07,29.39,113.0,Moderate
Hyderabad,2018-02-11,50.55,88.76,17.89,27.82,0.6,8.55,34.88,100.0,Satisfactory
Hyderabad,2018-02-12,54.34,87.6,12.99,27.37,0.61,6.61,38.74,102.0,Moderate
Hyderabad,2018-02-13,46.38,85.63,16.16,54.44,0.61,6.53,44.34,94.0,Satisfactory
Hyderabad,2018-02-14,50.52,100.95,22.99,35.31,0.76,8.3,46.28,100.0,Satisfactory
Hyderabad,2018-02-15,52.88,118.54,29.9,23.72,0.84,12.88,46.88,113.0,Moderate
Hyderabad,2018-02-16,51.84,116.94,33.77,20.48,0.81,17.02,41.68,110.0,Moderate
Hyderabad,2018-02-17,49.86,121.32,39.91,20.36,0.92,20.36,39.46,108.0,Moderate
Hyderabad,2018-02-18,55.87,126.08,39.49,21.29,1.02,10.27,47.42,116.0,Moderate
Hyderabad,2018-02-19,46.22,112.55,26.69,20.45,0.77,7.39,53.02,111.0,Moderate
Hyderabad,2018-02-20,47.64,101.62,25.68,20.08,0.74,6.36,50.85,103.0,Moderate
Hyderabad,2018-02-21,54.76,118.2,28.9,20.29,0.85,7.37,47.88,107.0,Moderate
Hyderabad,2018-02-22,57.85,131.06,29.91,18.86,0.88,8.69,46.5,114.0,Moderate
Hyderabad,2018-02-23,56.99,125.93,30.0,18.56,0.85,8.18,48.94,123.0,Moderate
Hyderabad,2018-02-24,43.57,112.47,27.02,17.34,0.7,8.22,45.22,106.0,Moderate
Hyderabad,2018-02-25,43.37,105.66,33.9,18.26,0.76,7.54,33.06,104.0,Moderate
Hyderabad,2018-02-26,56.87,119.73,52.86,19.58,1.09,9.89,40.48,118.0,Moderate
Hyderabad,2018-02-27,57.66,123.59,52.81,19.27,1.16,14.95,40.86,134.0,Moderate
Hyderabad,2018-02-28,62.25,139.53,54.05,22.7,1.3,12.91,41.99,129.0,Moderate
Hyderabad,2018-03-01,54.84,127.04,46.13,21.27,1.12,11.14,37.91,124.0,Moderate
Hyderabad,2018-03-02,52.72,120.49,37.83,21.27,1.06,10.18,43.91,118.0,Moderate
Hyderabad,2018-03-03,51.59,122.0,27.24,23.4,0.88,9.79,53.05,119.0,Moderate
Hyderabad,2018-03-04,54.72,116.74,32.28,20.81,0.94,9.17,50.33,122.0,Moderate
Hyderabad,2018-03-05,47.44,111.76,27.82,20.49,0.89,8.88,48.64,114.0,Moderate
Hyderabad,2018-03-06,47.97,104.93,23.52,19.42,0.74,9.83,56.45,106.0,Moderate
Hyderabad,2018-03-07,50.78,101.89,26.99,21.37,0.79,7.58,53.66,108.0,Moderate
Hyderabad,2018-03-08,53.81,114.59,31.44,22.9,0.92,7.22,45.08,107.0,Moderate
Hyderabad,2018-03-09,57.28,120.43,31.79,21.26,0.96,6.03,45.57,118.0,Moderate
Hyderabad,2018-03-10,66.37,133.3,30.19,23.5,1.02,7.24,50.9,122.0,Moderate
Hyderabad,2018-03-11,53.02,108.18,20.92,19.08,0.79,6.94,57.23,124.0,Moderate
Hyderabad,2018-03-12,38.87,96.19,24.38,17.31,0.67,5.14,44.39,95.0,Satisfactory
Hyderabad,2018-03-13,39.69,87.82,25.69,18.14,0.71,5.62,42.72,88.0,Satisfactory
Hyderabad,2018-03-14,47.34,101.24,27.97,19.71,0.85,7.43,49.57,103.0,Moderate
Hyderabad,2018-03-15,47.88,103.11,22.92,19.38,0.77,8.79,48.41,96.0,Satisfactory
Hyderabad,2018-03-16,60.25,134.44,23.98,23.84,0.86,14.59,43.99,115.0,Moderate
Hyderabad,2018-03-17,51.0,78.33,20.02,22.04,0.76,5.86,47.12,105.0,Moderate
Hyderabad,2018-03-18,41.38,71.63,20.64,19.52,0.7,4.84,37.7,80.0,Satisfactory
Hyderabad,2018-03-19,48.07,92.55,25.09,17.35,0.83,5.87,48.04,93.0,Satisfactory
Hyderabad,2018-03-20,54.74,102.17,29.2,22.3,0.87,7.01,47.14,103.0,Moderate
Hyderabad,2018-03-21,57.87,118.46,27.17,20.87,0.89,11.32,45.92,108.0,Moderate
Hyderabad,2018-03-22,57.07,139.34,34.8,22.99,0.86,13.35,32.33,126.0,Moderate
Hyderabad,2018-03-23,56.64,146.7,41.43,23.52,1.01,16.25,36.12,128.0,Moderate
Hyderabad,2018-03-24,59.91,149.81,43.32,25.07,1.05,16.63,39.62,131.0,Moderate
Hyderabad,2018-03-25,71.4,150.7,30.11,25.92,0.98,10.47,43.09,135.0,Moderate
Hyderabad,2018-03-26,61.47,126.86,23.68,20.6,0.84,7.69,44.76,126.0,Moderate
Hyderabad,2018-03-27,59.53,124.78,26.49,18.75,0.79,9.57,50.92,123.0,Moderate
Hyderabad,2018-03-28,53.11,113.07,24.05,17.08,0.75,9.65,51.24,116.0,Moderate
Hyderabad,2018-03-29,62.27,135.91,28.94,20.47,0.91,9.33,48.28,122.0,Moderate
Hyderabad,2018-03-30,54.62,114.81,23.3,20.25,0.81,7.54,45.56,120.0,Moderate
Hyderabad,2018-03-31,50.15,112.36,24.83,16.41,0.83,7.47,49.61,110.0,Moderate
Hyderabad,2018-04-01,43.05,89.8,19.08,17.57,0.63,5.79,48.2,103.0,Moderate
Hyderabad,2018-04-02,37.91,75.96,26.19,14.88,0.72,5.28,44.0,84.0,Satisfactory
Hyderabad,2018-04-03,51.35,97.31,24.93,16.65,0.78,5.64,41.0,99.0,Satisfactory
Hyderabad,2018-04-04,44.94,91.88,24.13,15.22,0.72,5.82,50.85,101.0,Moderate
Hyderabad,2018-04-05,41.51,86.82,22.52,14.68,0.67,4.72,43.49,92.0,Satisfactory
Hyderabad,2018-04-06,46.87,103.01,26.36,14.83,0.74,5.68,46.02,98.0,Satisfactory
Hyderabad,2018-04-07,35.9,79.03,32.78,22.05,0.76,9.13,49.0,93.0,Satisfactory
Hyderabad,2018-04-08,30.27,61.55,22.43,21.88,0.67,5.05,44.24,85.0,Satisfactory
Hyderabad,2018-04-09,40.26,91.86,28.67,22.13,0.71,6.94,47.22,95.0,Satisfactory
Hyderabad,2018-04-10,35.54,97.46,25.31,17.63,0.79,6.42,37.75,98.0,Satisfactory
Hyderabad,2018-04-11,27.63,72.09,20.42,16.36,0.68,6.12,31.17,88.0,Satisfactory
Hyderabad,2018-04-12,31.58,79.04,26.69,18.9,0.67,7.29,38.29,83.0,Satisfactory
Hyderabad,2018-04-13,25.24,66.21,21.17,14.74,0.56,5.19,38.8,83.0,Satisfactory
Hyderabad,2018-04-14,23.05,58.22,18.73,14.1,0.69,4.9,40.13,79.0,Satisfactory
Hyderabad,2018-04-15,29.71,63.54,20.46,14.46,0.83,5.47,27.82,73.0,Satisfactory
Hyderabad,2018-04-16,45.86,103.38,31.05,17.51,0.9,8.34,36.09,100.0,Satisfactory
Hyderabad,2018-04-17,34.29,90.45,23.94,13.38,0.72,5.64,41.82,99.0,Satisfactory
Hyderabad,2018-04-18,37.19,92.25,22.78,17.25,0.61,9.98,45.82,93.0,Satisfactory
Hyderabad,2018-04-19,43.52,118.3,32.35,14.75,0.77,10.51,39.18,108.0,Moderate
Hyderabad,2018-04-20,42.38,120.61,35.01,14.67,0.86,9.2,37.27,117.0,Moderate
Hyderabad,2018-04-21,49.14,139.55,38.23,19.44,0.9,10.1,31.15,122.0,Moderate
Hyderabad,2018-04-22,42.97,110.65,24.29,16.81,0.75,7.55,43.31,117.0,Moderate
Hyderabad,2018-04-23,33.12,80.06,17.0,15.06,0.56,6.52,49.31,90.0,Satisfactory
Hyderabad,2018-04-24,33.09,95.19,21.62,13.69,0.54,6.92,51.74,90.0,Satisfactory
Hyderabad,2018-04-25,35.61,86.24,17.69,15.82,0.6,6.07,53.56,104.0,Moderate
Hyderabad,2018-04-26,38.11,92.67,21.42,13.51,0.62,6.99,52.61,94.0,Satisfactory
Hyderabad,2018-04-27,39.78,99.47,21.56,13.68,0.68,7.12,52.49,101.0,Moderate
Hyderabad,2018-04-28,39.85,86.22,18.35,11.79,0.52,6.84,46.38,94.0,Satisfactory
Hyderabad,2018-04-29,43.44,95.6,18.74,12.35,0.59,7.72,49.28,102.0,Moderate
Hyderabad,2018-04-30,44.84,106.84,26.63,17.29,0.7,9.74,44.31,103.0,Moderate
Hyderabad,2018-05-01,43.83,133.09,20.1,15.39,0.57,7.94,45.47,116.0,Moderate
Hyderabad,2018-05-02,36.08,95.82,18.75,15.34,0.7,5.92,48.88,101.0,Moderate
Hyderabad,2018-05-03,31.39,86.12,16.39,14.98,0.56,5.45,48.87,98.0,Satisfactory
Hyderabad,2018-05-04,19.59,48.18,20.45,12.8,0.62,6.1,50.95,81.0,Satisfactory
Hyderabad,2018-05-05,28.81,68.37,18.07,11.83,0.6,5.94,51.31,74.0,Satisfactory
Hyderabad,2018-05-06,31.91,81.65,17.4,11.68,0.58,6.47,47.6,83.0,Satisfactory
Hyderabad,2018-05-07,33.68,93.43,17.24,12.24,0.58,6.91,51.78,93.0,Satisfactory
Hyderabad,2018-05-08,43.05,110.15,27.32,17.7,0.97,7.8,46.9,111.0,Moderate
Hyderabad,2018-05-09,44.32,101.87,22.67,15.48,0.67,6.11,43.87,112.0,Moderate
Hyderabad,2018-05-10,33.83,74.91,19.53,15.07,0.63,5.28,45.59,101.0,Moderate
