City,Date,PM2.5,PM10,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Amritsar,2019-08-12,32.26,59.32,16.62,10.05,0.27,7.12,12.27,54.0,Satisfactory
Amritsar,2019-08-13,20.54,44.11,18.19,10.08,0.28,6.38,14.61,53.0,Satisfactory
Amritsar,2019-08-14,23.62,49.13,21.25,10.42,0.76,5.33,10.8,50.0,Good
Amritsar,2019-08-15,23.28,50.89,22.46,10.72,0.62,5.42,10.12,58.0,Satisfactory
Amritsar,2019-08-16,22.43,46.17,22.22,10.72,0.57,5.57,10.14,50.0,Good
Amritsar,2019-08-17,19.43,39.75,22.69,10.72,0.42,6.13,14.29,44.0,Good
Amritsar,2019-08-18,11.69,37.87,22.69,10.72,0.56,9.05,16.87,39.0,Good
Amritsar,2019-08-19,16.58,35.71,21.71,10.68,0.29,6.64,18.05,45.0,Good
Amritsar,2019-08-20,25.06,53.57,22.69,10.72,0.53,6.39,24.63,48.0,Good
Amritsar,2019-08-21,42.78,75.93,22.38,10.76,0.29,6.24,25.9,68.0,Satisfactory
Amritsar,2019-08-22,34.69,70.15,21.82,10.92,0.22,6.12,22.01,77.0,Satisfactory
Amritsar,2019-08-23,34.9,72.3,21.94,11.05,0.24,9.0,28.31,69.0,Satisfactory
Amritsar,2019-08-24,42.01,80.46,22.01,11.03,0.28,5.79,24.41,77.0,Satisfactory
Amritsar,2019-08-26,36.18,45.75,21.59,10.75,0.45,9.77,15.82,60.0,Satisfactory
Amritsar,2019-08-27,36.3,63.21,22.63,11.17,0.55,6.49,18.33,68.0,Satisfactory
Amritsar,2019-08-28,44.57,73.97,21.55,11.12,0.18,8.7,19.26,84.0,Satisfactory
Amritsar,2019-08-29,35.47,62.21,22.6,11.18,0.3,5.48,20.87,64.0,Satisfactory
Amritsar,2019-08-30,37.27,62.08,31.46,12.7,0.47,6.96,18.45,60.0,Satisfactory
Amritsar,2019-08-31,42.27,66.27,37.54,11.58,0.61,6.46,19.43,70.0,Satisfactory
Amritsar,2019-09-01,41.31,67.58,21.98,11.05,0.38,5.8,17.12,80.0,Satisfactory
Amritsar,2019-09-02,29.85,53.6,22.06,11.09,0.57,9.33,15.45,54.0,Satisfactory
Amritsar,2019-09-03,41.67,71.05,21.81,11.06,1.49,21.08,29.75,79.0,Satisfactory
Amritsar,2019-09-04,43.4,142.24,22.06,11.07,0.82,5.98,34.02,144.0,Moderate
Amritsar,2019-09-05,20.82,36.97,22.06,11.07,0.68,5.7,21.35,64.0,Satisfactory
Amritsar,2019-09-06,32.17,53.74,21.81,11.07,0.94,6.19,13.45,55.0,Satisfactory
Amritsar,2019-09-07,32.83,58.77,22.03,11.08,1.0,6.3,13.84,70.0,Satisfactory
Amritsar,2019-09-08,28.54,56.86,25.35,11.66,0.84,5.78,14.57,68.0,Satisfactory
Amritsar,2019-09-09,38.61,76.3,32.96,12.24,1.17,7.33,17.04,70.0,Satisfactory
Amritsar,2019-09-10,39.22,75.57,24.65,9.68,0.94,9.5,14.2,81.0,Satisfactory
Amritsar,2019-09-11,41.36,79.85,23.58,9.48,0.3,9.68,15.6,77.0,Satisfactory
Amritsar,2019-09-12,40.96,75.26,23.86,9.46,0.86,9.26,19.2,79.0,Satisfactory
Amritsar,2019-09-13,35.44,63.1,23.88,9.48,1.13,12.01,29.03,84.0,Satisfactory
Amritsar,2019-09-14,45.56,70.58,30.73,9.51,1.52,16.32,19.24,103.0,Moderate
Amritsar,2019-09-15,42.86,69.71,23.69,9.61,0.67,7.64,22.4,85.0,Satisfactory
Amritsar,2019-09-16,33.95,61.35,28.34,10.34,0.47,12.85,24.2,79.0,Satisfactory
Amritsar,2019-09-17,37.32,65.85,25.01,9.59,0.09,15.59,28.21,56.0,Satisfactory
Amritsar,2019-09-18,43.51,74.09,24.26,9.55,0.35,12.01,26.59,75.0,Satisfactory
Amritsar,2019-09-19,31.24,54.09,24.58,9.65,1.37,15.55,23.48,91.0,Satisfactory
Amritsar,2019-09-20,27.76,52.71,24.29,9.29,1.29,20.75,24.46,97.0,Satisfactory
Amritsar,2019-09-21,33.91,61.33,23.54,9.45,1.42,43.86,21.75,90.0,Satisfactory
Amritsar,2019-09-22,46.92,76.58,23.48,9.62,0.69,41.56,36.57,87.0,Satisfactory
Amritsar,2019-09-23,29.63,55.14,23.32,9.5,0.51,6.26,32.18,66.0,Satisfactory
Amritsar,2019-09-24,29.2,55.32,23.89,9.34,0.6,10.52,27.3,61.0,Satisfactory
Amritsar,2019-09-25,60.23,82.57,23.27,9.46,1.17,20.53,25.56,87.0,Satisfactory
Amritsar,2019-09-26,78.08,97.22,23.3,9.51,0.96,10.46,13.97,146.0,Moderate
Amritsar,2019-09-27,35.0,62.07,23.08,9.32,0.81,13.46,11.17,96.0,Satisfactory
Amritsar,2019-09-28,21.75,50.58,23.87,9.41,0.68,8.25,11.7,60.0,Satisfactory
Amritsar,2019-09-29,12.58,41.81,23.2,9.34,0.57,9.96,14.39,63.0,Satisfactory
Amritsar,2019-09-30,16.26,48.02,23.63,9.32,0.56,16.98,11.52,48.0,Good
Amritsar,2019-10-01,18.15,51.03,23.71,9.36,0.62,21.48,15.92,57.0,Satisfactory
Amritsar,2019-10-02,27.76,65.44,23.26,9.41,0.82,49.41,18.07,67.0,Satisfactory
Amritsar,2019-10-03,28.07,69.46,22.75,9.29,0.58,10.21,21.01,84.0,Satisfactory
Amritsar,2019-10-04,24.0,51.78,23.62,9.32,0.09,6.6,15.08,55.0,Satisfactory
Amritsar,2019-10-05,30.18,54.28,22.68,8.98,0.21,4.8,27.04,60.0,Satisfactory
Amritsar,2019-10-06,66.88,95.67,20.86,30.09,0.32,4.7,39.06,86.0,Satisfactory
Amritsar,2019-10-07,34.53,75.78,20.97,30.69,0.23,3.05,36.75,94.0,Satisfactory
Amritsar,2019-10-08,48.2,73.6,21.7,31.13,0.28,1.51,35.6,132.0,Moderate
Amritsar,2019-10-09,47.82,71.06,25.77,37.76,0.33,4.19,32.11,81.0,Satisfactory
Amritsar,2019-10-10,36.76,64.47,20.98,30.77,0.31,1.64,42.89,77.0,Satisfactory
Amritsar,2019-10-11,67.93,112.42,20.91,30.03,0.33,7.35,,154.0,Moderate
Amritsar,2019-10-12,80.09,134.52,20.77,34.63,0.2,2.59,,155.0,Moderate
Amritsar,2019-10-13,89.61,136.04,22.42,29.97,0.28,5.1,,179.0,Moderate
Amritsar,2019-10-14,76.11,136.64,22.6,30.9,0.4,4.86,,205.0,Poor
Amritsar,2019-10-15,45.01,102.57,21.58,30.38,0.48,7.11,,104.0,Moderate
Amritsar,2019-10-16,60.98,88.71,21.93,30.31,0.34,10.91,,117.0,Moderate
Amritsar,2019-10-17,58.05,81.17,21.66,30.47,0.47,16.53,,95.0,Satisfactory
Amritsar,2019-10-18,38.85,74.0,20.3,30.37,0.39,11.45,18.75,94.0,Satisfactory
Amritsar,2019-10-19,22.66,54.08,21.65,30.36,0.63,9.21,20.6,58.0,Satisfactory
Amritsar,2019-10-20,42.86,107.14,21.67,30.36,0.52,7.06,24.61,87.0,Satisfactory
Amritsar,2019-10-21,62.48,136.27,21.67,30.36,0.54,7.47,27.11,110.0,Moderate
Amritsar,2019-10-22,80.27,181.64,24.08,29.79,0.54,12.37,22.51,147.0,Moderate
Amritsar,2019-10-23,96.33,172.08,28.97,28.99,0.46,13.85,16.81,227.0,Poor
Amritsar,2019-10-24,84.31,132.9,21.66,31.4,0.36,13.78,22.45,179.0,Moderate
Amritsar,2019-10-25,90.71,135.6,23.71,31.44,0.87,15.28,19.52,198.0,Moderate
Amritsar,2019-10-26,107.98,161.15,19.43,32.46,0.56,15.87,19.54,234.0,Poor
Amritsar,2019-10-27,116.05,181.67,22.22,32.83,0.79,17.71,19.78,212.0,Poor
Amritsar,2019-10-28,249.1,303.33,55.39,20.44,0.31,34.17,17.9,399.0,Very Poor
Amritsar,2019-10-29,111.47,189.73,39.44,13.06,0.46,11.65,18.13,309.0,Very Poor
Amritsar,2019-10-30,127.13,245.27,21.98,13.16,0.57,13.88,21.7,247.0,Poor
Amritsar,2019-10-31,139.65,226.33,26.75,13.1,0.31,10.92,16.02,321.0,Very Poor
Amritsar,2019-11-01,154.49,235.28,27.64,12.81,0.37,19.27,15.38,313.0,Very Poor
Amritsar,2019-11-02,110.95,181.95,27.24,12.97,0.52,10.06,11.35,313.0,Very Poor
Amritsar,2019-11-03,155.83,305.4,27.05,13.26,0.34,9.75,14.51,302.0,Very Poor
Amritsar,2019-11-04,104.21,207.47,24.48,12.38,0.71,12.97,12.72,288.0,Poor
Amritsar,2019-11-05,97.09,186.99,51.49,24.67,0.53,10.5,16.23,261.0,Poor
Amritsar,2019-11-06,137.13,221.46,26.71,12.99,0.48,10.68,18.85,254.0,Poor
Amritsar,2019-11-07,34.94,71.87,26.82,13.01,0.55,8.74,15.72,212.0,Poor
Amritsar,2019-11-08,24.18,61.24,27.25,13.03,0.8,10.71,16.33,54.0,Satisfactory
Amritsar,2019-11-09,42.84,81.33,27.28,13.0,0.78,9.2,12.92,72.0,Satisfactory
Amritsar,2019-11-10,84.92,143.08,27.46,13.05,0.41,10.17,22.42,140.0,Moderate
Amritsar,2019-11-11,84.63,158.85,27.34,13.06,0.8,11.04,27.87,160.0,Moderate
Amritsar,2019-11-12,168.71,313.31,27.43,12.92,0.78,12.55,19.71,285.0,Poor
Amritsar,2019-11-13,189.44,339.69,27.22,13.0,0.48,16.3,15.22,358.0,Very Poor
Amritsar,2019-11-14,148.61,260.33,27.31,12.99,0.56,20.51,10.01,334.0,Very Poor
Amritsar,2019-11-15,103.87,180.68,27.24,12.98,0.65,29.92,9.71,317.0,Very Poor
Amritsar,2019-11-16,86.49,164.0,27.08,13.0,0.36,13.01,11.08,259.0,Poor
Amritsar,2019-11-17,42.18,105.92,27.23,12.99,0.66,7.93,16.02,110.0,Moderate
Amritsar,2019-11-18,101.44,190.56,26.96,13.01,0.65,11.37,20.02,162.0,Moderate
Amritsar,2019-11-19,147.55,263.97,27.23,13.0,0.56,11.86,12.65,322.0,Very Poor
Amritsar,2019-11-20,91.41,253.95,27.2,13.0,0.47,13.04,13.14,235.0,Poor
Amritsar,2019-11-21,112.55,180.08,23.17,12.99,0.66,18.42,10.24,280.0,Poor
Amritsar,2019-11-22,57.31,122.03,19.52,13.0,0.59,13.92,7.19,157.0,Moderate
Amritsar,2019-11-23,24.07,59.83,19.5,13.0,0.67,8.75,13.37,85.0,Satisfactory
Amritsar,2019-11-24,32.98,88.49,19.49,13.01,0.67,10.45,16.72,74.0,Satisfactory
Amritsar,2019-11-25,39.29,146.1,19.49,13.0,0.48,10.74,16.08,108.0,Moderate
Amritsar,2019-11-26,30.77,80.76,19.56,13.08,0.48,16.2,13.5,113.0,Moderate
Amritsar,2019-11-27,31.91,46.08,19.54,13.0,0.63,14.87,11.14,64.0,Satisfactory
Amritsar,2019-11-28,25.36,39.49,19.31,13.04,0.65,12.42,11.47,44.0,Good
Amritsar,2019-11-29,26.37,51.37,19.82,9.12,0.74,13.18,15.19,47.0,Good
Amritsar,2019-11-30,41.64,69.84,19.52,5.02,0.64,8.22,19.66,60.0,Satisfactory
Amritsar,2019-12-01,60.29,99.83,19.6,4.93,0.71,8.9,24.19,89.0,Satisfactory
Amritsar,2019-12-02,84.89,137.8,19.5,5.01,0.5,9.17,26.53,145.0,Moderate
Amritsar,2019-12-03,87.69,140.27,19.2,5.1,0.59,10.68,22.89,183.0,Moderate
Amritsar,2019-12-04,90.75,145.52,19.15,5.34,0.16,13.24,23.74,220.0,Poor
Amritsar,2019-12-05,66.85,103.82,20.33,5.53,0.5,9.82,21.56,147.0,Moderate
Amritsar,2019-12-06,54.62,84.09,20.38,5.25,0.24,11.64,17.87,106.0,Moderate
Amritsar,2019-12-07,74.16,111.95,18.86,5.19,0.82,18.45,17.24,121.0,Moderate
Amritsar,2019-12-08,67.0,114.79,21.4,5.63,0.74,12.39,20.02,123.0,Moderate
Amritsar,2019-12-09,103.57,162.16,23.71,6.76,0.7,12.35,19.0,187.0,Moderate
Amritsar,2019-12-10,128.64,202.77,21.02,6.05,0.66,10.06,19.17,291.0,Poor
Amritsar,2019-12-11,86.0,132.04,20.34,5.63,0.54,13.79,17.99,245.0,Poor
Amritsar,2019-12-12,28.77,44.31,17.56,5.95,0.72,4.02,13.14,186.0,Moderate
Amritsar,2019-12-13,24.95,35.96,22.04,6.11,0.77,4.81,16.97,43.0,Good
Amritsar,2019-12-14,39.26,47.36,21.92,6.29,0.71,7.47,16.45,59.0,Satisfactory
Amritsar,2019-12-15,30.72,38.24,20.2,5.37,0.64,6.67,22.0,58.0,Satisfactory
Amritsar,2019-12-16,41.03,51.31,21.73,5.8,0.81,5.42,24.54,55.0,Satisfactory
Amritsar,2019-12-17,49.45,64.66,21.65,6.2,0.65,5.64,23.2,74.0,Satisfactory
Amritsar,2019-12-18,58.96,85.25,21.71,6.77,0.72,6.09,24.27,95.0,Satisfactory
Amritsar,2019-12-19,63.18,80.52,21.16,5.65,0.68,5.98,19.51,107.0,Moderate
Amritsar,2019-12-20,108.34,125.24,21.0,5.61,0.62,7.66,20.05,171.0,Moderate
Amritsar,2019-12-21,52.95,69.41,21.88,5.98,0.63,6.56,26.89,184.0,Moderate
Amritsar,2019-12-22,62.11,84.25,20.52,5.7,0.61,5.04,23.21,96.0,Satisfactory
Amritsar,2019-12-23,69.27,101.77,21.79,5.93,0.53,7.18,23.26,108.0,Moderate
Amritsar,2019-12-24,97.42,128.35,18.23,5.18,0.64,7.05,32.52,210.0,Poor
Amritsar,2019-12-25,52.73,76.1,19.5,5.3,0.74,6.27,48.65,141.0,Moderate
Amritsar,2019-12-26,58.57,84.32,20.2,4.87,0.8,6.96,46.13,91.0,Satisfactory
Amritsar,2019-12-27,77.3,105.41,19.7,5.17,0.73,11.3,53.99,126.0,Moderate
Amritsar,2019-12-28,80.31,106.95,19.14,5.07,0.64,11.47,66.65,156.0,Moderate
Amritsar,2019-12-29,80.8,107.95,19.25,5.15,0.75,10.01,66.7,193.0,Moderate
Amritsar,2019-12-30,71.17,97.83,17.36,4.97,0.4,7.65,31.33,155.0,Moderate
Amritsar,2019-12-31,71.0,98.3,19.75,5.04,0.59,8.42,24.9,111.0,Moderate
Amritsar,2020-01-01,94.38,137.93,18.95,5.1,0.42,15.79,40.21,184.0,Moderate
Amritsar,2020-01-02,80.8,115.13,18.85,8.93,0.3,12.54,7.82,196.0,Moderate
Amritsar,2020-01-03,78.22,110.89,18.02,11.99,0.62,11.43,27.0,160.0,Moderate
Amritsar,2020-01-04,96.86,134.78,19.27,11.99,0.11,8.12,36.13,221.0,Poor
Amritsar,2020-01-05,65.12,95.22,17.61,12.16,0.28,11.92,32.48,156.0,Moderate
Amritsar,2020-01-06,33.39,47.36,20.35,11.87,0.6,6.75,38.56,88.0,Satisfactory
Amritsar,2020-01-07,36.74,46.3,19.28,11.99,0.57,7.53,8.63,58.0,Satisfactory
Amritsar,2020-01-08,24.14,31.7,18.84,12.01,0.62,6.32,22.11,46.0,Good
Amritsar,2020-01-09,56.17,80.34,19.07,11.94,0.68,20.5,23.77,66.0,Satisfactory
Amritsar,2020-01-10,55.79,76.73,19.48,12.02,0.47,6.87,39.56,103.0,Moderate
Amritsar,2020-01-11,55.64,80.28,19.5,11.99,0.73,10.87,36.72,87.0,Satisfactory
Amritsar,2020-01-12,44.56,73.05,18.76,12.1,0.8,17.99,17.71,87.0,Satisfactory
Amritsar,2020-01-13,47.0,61.51,19.68,12.06,0.4,6.24,25.62,74.0,Satisfactory
Amritsar,2020-01-14,31.25,83.72,17.82,11.99,0.66,6.54,20.19,64.0,Satisfactory
Amritsar,2020-01-15,54.01,187.66,19.38,12.02,0.72,7.23,,166.0,Moderate
Amritsar,2020-01-16,45.32,81.67,19.25,12.0,0.91,7.72,,85.0,Satisfactory
Amritsar,2020-01-17,77.37,110.41,19.65,12.06,0.89,7.44,,121.0,Moderate
Amritsar,2020-01-18,68.12,98.08,18.75,12.01,0.61,6.68,,153.0,Moderate
Amritsar,2020-01-19,57.46,82.99,19.25,11.94,0.63,6.57,,111.0,Moderate
Amritsar,2020-01-20,64.93,108.1,19.06,11.96,0.68,7.84,15.94,111.0,Moderate
Amritsar,2020-01-21,37.05,69.74,19.14,12.0,0.63,15.16,22.56,98.0,Satisfactory
Amritsar,2020-01-22,21.05,40.05,19.58,11.92,0.8,7.78,39.9,63.0,Satisfactory
Amritsar,2020-01-23,27.42,50.66,17.86,11.99,0.73,7.05,40.09,63.0,Satisfactory
Amritsar,2020-01-24,43.96,77.9,19.14,12.01,0.6,8.46,43.35,70.0,Satisfactory
Amritsar,2020-01-25,71.6,130.66,20.05,11.96,0.7,11.04,43.22,108.0,Moderate
Amritsar,2020-01-26,45.03,82.9,18.16,11.83,0.73,15.78,38.27,107.0,Moderate
Amritsar,2020-01-27,61.56,94.0,19.76,12.31,0.64,11.17,32.32,90.0,Satisfactory
Amritsar,2020-01-28,42.4,55.89,20.45,11.96,0.64,10.61,23.37,96.0,Satisfactory
Amritsar,2020-01-29,20.48,36.13,19.55,11.84,0.98,6.87,28.73,55.0,Satisfactory
Amritsar,2020-01-30,27.36,57.69,19.39,11.8,0.55,6.8,31.21,60.0,Satisfactory
Amritsar,2020-01-31,21.43,139.43,19.02,12.09,0.47,9.95,27.1,102.0,Moderate
Amritsar,2020-02-03,13.46,29.6,67.48,21.41,1.44,13.67,16.71,84.0,Satisfactory
Amritsar,2020-02-04,67.56,103.84,36.62,14.74,0.49,6.95,37.74,111.0,Moderate
Amritsar,2020-02-05,55.53,94.4,26.8,12.12,0.54,7.43,33.11,99.0,Satisfactory
Amritsar,2020-02-06,74.16,128.7,27.36,12.04,0.46,8.99,39.2,121.0,Moderate
Amritsar,2020-02-07,62.25,102.49,28.51,12.09,0.33,7.3,41.35,124.0,Moderate
Amritsar,2020-02-08,92.15,166.94,26.63,12.4,0.9,9.69,43.9,152.0,Moderate
Amritsar,2020-02-09,113.54,160.38,27.37,11.99,0.21,10.05,42.74,282.0,Poor
Amritsar,2020-02-10,63.68,115.75,26.59,12.03,1.03,7.86,42.74,144.0,Moderate
Amritsar,2020-02-11,84.93,187.15,26.72,12.02,0.3,9.07,35.77,190.0,Moderate
Amritsar,2020-02-12,38.88,136.28,27.73,12.36,0.5,2.5,37.25,133.0,Moderate
Amritsar,2020-02-13,42.33,117.43,26.66,12.13,0.76,10.04,35.09,112.0,Moderate
Amritsar,2020-02-14,33.14,100.08,27.0,11.82,0.66,8.33,39.73,107.0,Moderate
Amritsar,2020-02-15,41.33,123.92,27.39,11.92,0.78,10.64,43.24,106.0,Moderate
Amritsar,2020-02-16,69.4,154.93,26.33,12.04,0.44,10.13,45.83,132.0,Moderate
Amritsar,2020-02-17,66.39,145.96,27.62,12.09,0.87,9.98,45.62,139.0,Moderate
Amritsar,2020-02-18,59.59,144.61,27.13,12.19,0.74,11.15,50.25,128.0,Moderate
Amritsar,2020-02-19,57.33,142.11,27.02,11.95,0.53,10.47,,127.0,Moderate
Amritsar,2020-02-20,49.81,123.28,27.53,12.12,0.76,14.83,,124.0,Moderate
Amritsar,2020-02-21,16.41,73.67,27.52,12.0,0.81,10.72,,92.0,Satisfactory
Amritsar,2020-02-22,34.54,101.2,38.34,16.9,0.68,10.19,,94.0,Satisfactory
Amritsar,2020-02-23,42.49,109.4,35.85,14.03,0.72,9.64,,101.0,Moderate
Amritsar,2020-02-24,54.38,132.54,27.54,12.57,0.63,14.43,,113.0,Moderate
Amritsar,2020-02-25,58.55,134.7,29.17,12.23,0.76,9.63,32.13,121.0,Moderate
Amritsar,2020-02-26,71.27,156.66,29.73,12.55,0.31,9.85,30.07,134.0,Moderate
Amritsar,2020-02-27,58.17,133.37,27.62,12.37,1.33,7.4,27.53,127.0,Moderate
Amritsar,2020-02-28,67.24,142.34,26.33,12.18,0.64,11.92,29.72,128.0,Moderate
Amritsar,2020-02-29,26.4,83.14,29.03,12.12,0.62,11.35,30.35,108.0,Moderate
Amritsar,2020-03-01,22.15,83.69,27.8,12.16,0.83,21.92,29.65,76.0,Satisfactory
Amritsar,2020-03-02,32.33,97.38,27.44,12.02,0.78,9.91,29.66,92.0,Satisfactory
Amritsar,2020-03-03,33.46,103.81,27.5,11.77,0.61,10.78,30.09,101.0,Moderate
Amritsar,2020-03-04,55.5,135.96,26.5,11.8,0.44,13.85,32.2,118.0,Moderate
Amritsar,2020-03-05,22.09,74.89,28.12,11.84,0.72,14.65,30.07,97.0,Satisfactory
Amritsar,2020-03-06,17.61,61.51,26.82,12.0,0.74,11.49,27.23,68.0,Satisfactory
Amritsar,2020-03-07,17.0,61.08,27.07,12.16,0.82,8.51,29.45,59.0,Satisfactory
Amritsar,2020-03-08,25.44,77.68,26.88,12.1,0.82,11.62,30.24,70.0,Satisfactory
Amritsar,2020-03-09,20.71,72.89,26.87,12.14,0.82,6.74,32.77,75.0,Satisfactory
Amritsar,2020-03-10,43.24,115.85,28.37,12.29,0.73,9.44,34.08,96.0,Satisfactory
Amritsar,2020-03-11,40.15,107.64,28.04,11.88,0.62,8.1,30.16,107.0,Moderate
Amritsar,2020-03-12,18.34,74.72,27.31,12.21,0.71,7.79,35.57,75.0,Satisfactory
Amritsar,2020-03-13,17.08,70.36,26.98,11.8,0.78,8.52,36.31,72.0,Satisfactory
Amritsar,2020-03-14,21.05,70.22,28.28,11.71,0.7,12.75,32.14,69.0,Satisfactory
Amritsar,2020-03-15,25.65,83.27,27.07,12.15,0.73,21.74,32.95,79.0,Satisfactory
Amritsar,2020-03-16,38.07,106.34,27.5,11.97,0.68,9.82,33.3,95.0,Satisfactory
Amritsar,2020-03-17,41.78,109.94,27.98,12.02,0.72,9.56,31.27,106.0,Moderate
Amritsar,2020-03-18,45.62,118.05,25.35,11.93,0.64,9.77,30.51,110.0,Moderate
Amritsar,2020-03-19,39.08,107.8,27.28,11.98,0.62,16.11,30.29,107.0,Moderate
Amritsar,2020-03-20,40.61,110.94,27.42,12.0,0.48,27.59,31.58,111.0,Moderate
Amritsar,2020-03-21,33.78,100.73,27.21,12.03,0.68,23.06,26.71,96.0,Satisfactory
Amritsar,2020-03-22,24.57,77.22,26.89,11.98,0.7,19.46,31.11,93.0,Satisfactory
Amritsar,2020-03-23,30.12,85.69,27.64,11.93,0.84,9.34,31.26,78.0,Satisfactory
Amritsar,2020-03-24,26.35,75.6,27.27,12.09,1.27,7.73,29.78,86.0,Satisfactory
Amritsar,2020-03-25,15.6,61.47,27.91,11.96,0.86,6.41,28.07,64.0,Satisfactory
Amritsar,2020-03-26,22.63,72.7,27.96,11.84,0.73,7.16,32.26,66.0,Satisfactory
Amritsar,2020-03-27,20.29,60.78,29.21,12.79,0.73,6.22,25.63,71.0,Satisfactory
Amritsar,2020-03-28,12.03,54.63,30.41,12.33,0.76,6.2,22.84,54.0,Satisfactory
Amritsar,2020-03-29,17.74,63.75,27.43,12.19,0.76,6.7,22.1,60.0,Satisfactory
Amritsar,2020-03-30,21.35,68.57,26.97,12.07,0.71,7.21,22.14,67.0,Satisfactory
Amritsar,2020-03-31,21.91,70.76,27.51,11.97,0.78,6.82,22.14,69.0,Satisfactory
Amritsar,2020-04-01,14.18,60.07,27.96,12.1,0.77,6.3,22.14,65.0,Satisfactory
Amritsar,2020-04-02,13.97,63.92,27.94,11.74,0.78,6.22,22.14,63.0,Satisfactory
Amritsar,2020-04-03,17.52,61.42,26.99,12.16,0.76,6.57,22.14,61.0,Satisfactory
Amritsar,2020-04-04,22.8,50.68,27.79,12.01,0.69,7.4,22.14,58.0,Satisfactory
Amritsar,2020-04-05,34.73,68.87,25.99,11.93,0.69,8.68,22.14,60.0,Satisfactory
Amritsar,2020-04-11,16.56,25.76,31.0,10.78,0.4,7.07,22.14,39.0,Good
Amritsar,2020-04-12,20.09,34.55,28.01,12.03,0.85,8.49,22.14,45.0,Good
Amritsar,2020-04-13,29.47,59.84,27.61,12.12,0.59,9.63,22.14,52.0,Satisfactory
Amritsar,2020-04-14,22.37,50.46,23.17,12.09,0.64,6.33,22.14,59.0,Satisfactory
Amritsar,2020-04-15,32.05,75.31,28.66,15.16,0.73,6.55,23.62,68.0,Satisfactory
Amritsar,2020-04-16,22.61,48.2,33.2,14.86,0.73,7.65,36.07,61.0,Satisfactory
Amritsar,2020-04-17,17.45,38.01,28.05,12.66,0.7,7.76,42.81,45.0,Good
Amritsar,2020-04-18,8.8,18.03,31.09,12.4,0.8,5.88,43.02,43.0,Good
Amritsar,2020-04-19,11.33,30.5,27.79,12.74,0.82,8.85,43.02,44.0,Good
Amritsar,2020-04-20,16.35,56.92,28.27,11.95,0.68,9.64,43.02,51.0,Satisfactory
Amritsar,2020-04-21,9.84,39.79,29.25,12.24,0.79,13.02,43.02,47.0,Good
Amritsar,2020-04-22,13.72,51.33,31.4,12.69,0.74,9.17,43.02,48.0,Good
Amritsar,2020-04-23,14.67,59.48,33.39,12.8,0.84,8.59,43.02,56.0,Satisfactory
Amritsar,2020-04-24,20.68,78.36,32.22,12.53,0.67,8.94,43.02,68.0,Satisfactory
Amritsar,2020-04-25,15.74,67.22,30.38,13.38,0.77,17.19,43.02,74.0,Satisfactory
Amritsar,2020-04-26,14.78,54.18,29.59,12.11,0.69,11.17,43.02,60.0,Satisfactory
Amritsar,2020-04-27,11.2,42.21,46.31,19.36,0.75,6.42,44.12,51.0,Satisfactory
Amritsar,2020-04-28,13.63,52.77,37.97,14.54,0.79,7.08,43.57,56.0,Satisfactory
Amritsar,2020-04-29,24.61,86.73,36.02,14.53,0.76,9.0,43.57,72.0,Satisfactory
Amritsar,2020-04-30,23.98,112.59,34.95,13.57,0.76,8.5,43.57,102.0,Moderate
Amritsar,2020-05-01,32.01,141.16,30.16,12.8,0.78,9.5,43.57,118.0,Moderate
Amritsar,2020-05-02,28.37,114.11,29.69,12.73,0.63,8.45,43.57,118.0,Moderate
Amritsar,2020-05-03,15.46,65.47,35.6,13.06,0.78,7.07,26.82,91.0,Satisfactory
Amritsar,2020-05-04,19.64,72.31,28.92,12.8,0.81,8.64,27.11,61.0,Satisfactory
Amritsar,2020-05-05,18.81,74.73,29.97,12.13,0.73,7.44,27.1,77.0,Satisfactory
Amritsar,2020-05-06,23.32,76.19,28.6,12.35,0.82,10.3,27.11,75.0,Satisfactory
Amritsar,2020-05-07,18.39,48.21,39.88,18.62,0.73,8.99,37.82,60.0,Satisfactory
Amritsar,2020-05-08,34.0,83.68,39.73,15.15,0.83,10.06,43.77,71.0,Satisfactory
Amritsar,2020-05-09,37.31,87.52,31.81,13.86,0.75,10.47,43.73,87.0,Satisfactory
Amritsar,2020-05-10,39.62,91.93,30.2,12.41,0.7,10.16,43.77,94.0,Satisfactory
Amritsar,2020-05-11,32.14,70.6,30.08,12.66,0.67,7.82,43.77,75.0,Satisfactory
Amritsar,2020-05-12,24.59,49.58,30.38,13.27,0.82,9.74,43.77,61.0,Satisfactory
Amritsar,2020-05-13,44.76,86.65,30.07,12.96,0.74,9.08,43.77,67.0,Satisfactory
Amritsar,2020-05-14,42.22,78.34,32.32,12.57,0.61,9.03,43.77,95.0,Satisfactory
Amritsar,2020-05-15,21.61,43.74,32.43,12.76,0.91,9.9,43.77,52.0,Satisfactory
Amritsar,2020-05-16,35.91,69.27,29.75,12.49,0.75,9.26,43.77,61.0,Satisfactory
Amritsar,2020-05-17,39.96,77.29,30.7,12.66,0.75,11.8,43.77,75.0,Satisfactory
Amritsar,2020-05-18,44.56,76.97,27.56,12.49,0.67,26.68,43.77,76.0,Satisfactory
Amritsar,2020-05-19,34.55,59.21,30.21,12.55,0.69,22.25,52.91,65.0,Satisfactory
Amritsar,2020-05-20,43.35,68.58,30.04,12.84,0.69,11.86,64.78,68.0,Satisfactory
